version;id;name;faulty;tarantula;ochiai;dstar;tarantula_rank;ochiai_rank;dstar_rank
4;1626;org.joda.time.chrono.BasicYearDateTimeField.getLeapAmount(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;631;org.joda.time.chrono.BasicChronology.getMinimumDaysInFirstWeek();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3546;org.joda.time.format.PeriodFormat();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1851;org.joda.time.base.BaseDuration(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3379;org.joda.time.format.DateTimeFormatterBuilder.appendTwoDigitYear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3445;org.joda.time.format.DateTimeFormatter.isOffsetParsed();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1733;org.joda.time.base.AbstractDuration.isEqual(org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2677;org.joda.time.MutablePeriod(long,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;208;org.joda.time.tz.FixedDateTimeZone.getOffset(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3563;org.joda.time.format.PeriodFormatterBuilder.append(org.joda.time.format.PeriodFormatter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2594;org.joda.time.MutableDateTime$Property.roundHalfFloor();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1614;org.joda.time.field.BaseDateTimeField.getDifference(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2201;org.joda.time.LocalDateTime$Property.addWrapFieldToCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3292;org.joda.time.field.UnsupportedDurationField.unsupported();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;139;org.joda.time.base.BaseDateTime(int,int,int,int,int,int,int,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3027;org.joda.time.YearMonthDay.getMonthOfYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2621;org.joda.time.MutableDateTime.setYear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2806;org.joda.time.Period.withYears(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2813;org.joda.time.Period.toStandardHours();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2432;org.joda.time.MonthDay.monthOfYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;848;org.joda.time.base.BaseInterval(long,long,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2518;org.joda.time.Months.plus(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3188;org.joda.time.chrono.IslamicChronology.getDaysInMonthMax();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3293;org.joda.time.field.UnsupportedDateTimeField.add(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;452;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField(org.joda.time.DateTimeField,org.joda.time.DateTimeZone,org.joda.time.DurationField,org.joda.time.DurationField,org.joda.time.DurationField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;412;org.joda.time.chrono.LimitChronology.getInstance(org.joda.time.Chronology,org.joda.time.ReadableDateTime,org.joda.time.ReadableDateTime);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;950;org.joda.time.convert.DateConverter.getInstantMillis(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3017;org.joda.time.YearMonthDay.plus(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;288;org.joda.time.format.PeriodFormatterBuilder$Literal.calculatePrintedLength(org.joda.time.ReadablePeriod,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3354;org.joda.time.chrono.GJLocaleSymbols.halfdayValueToText(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;797;org.joda.time.field.MillisDurationField.add(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1073;org.joda.time.DateMidnight.centuryOfEra();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2455;org.joda.time.MonthDay(org.joda.time.MonthDay,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2984;org.joda.time.TimeOfDay$Property.withMinimumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1955;org.joda.time.convert.ReadablePeriodConverter();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1447;org.joda.time.tz.DateTimeZoneBuilder.getLastRuleSet();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2256;org.joda.time.LocalDate.readResolve();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;60;org.joda.time.DurationFieldType.days();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3571;org.joda.time.format.PeriodFormatterBuilder.printZeroIfSupported();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;140;org.joda.time.base.AbstractDateTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;222;org.joda.time.tz.DateTimeZoneBuilder$Recurrence.next(long,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3105;org.joda.time.YearMonth$Property.addToCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2259;org.joda.time.chrono.BasicChronology.getDaysInMonthMaxForSet(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2541;org.joda.time.MutableDateTime.add(org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1912;org.joda.time.chrono.GJEraDateTimeField.set(long,java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2392;org.joda.time.Minutes.minutesBetween(org.joda.time.ReadablePartial,org.joda.time.ReadablePartial);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3466;org.joda.time.format.ISODateTimeFormat.basicDateTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3605;org.joda.time.tz.ZoneInfoCompiler.getLenientISOChronology();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3191;org.joda.time.chrono.JulianChronology.withZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2325;org.joda.time.LocalTime.plusSeconds(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1582;org.joda.time.DateTime.withEra(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;677;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.roundFloor(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2494;org.joda.time.field.AbstractPartialFieldProperty.getMinimumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1755;org.joda.time.PeriodType.time();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1474;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone.isCachable();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3333;org.joda.time.field.UnsupportedDateTimeField.roundFloor(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3460;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName.parseInto(org.joda.time.format.DateTimeParserBucket,java.lang.String,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2791;org.joda.time.Period.plusDays(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3291;org.joda.time.field.UnsupportedDurationField.add(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2374;org.joda.time.LocalTime.parse(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1142;org.joda.time.chrono.GJLocaleSymbols.monthOfYearTextToValue(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2329;org.joda.time.LocalTime.property(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1074;org.joda.time.chrono.ZonedChronology$ZonedDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1730;org.joda.time.Duration.getStandardSeconds();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3092;org.joda.time.YearMonth.withField(org.joda.time.DateTimeFieldType,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3449;org.joda.time.format.DateTimeParserBucket.setZone(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1124;org.joda.time.DateMidnight.yearOfEra();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;931;org.joda.time.DateMidnight.withYearOfCentury(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2733;org.joda.time.Partial.getValues();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1843;org.joda.time.Duration.withMillis(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1771;org.joda.time.base.BaseDuration.toPeriodTo(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3018;org.joda.time.YearMonthDay.year();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1777;org.joda.time.convert.ReadableDurationConverter.getSupportedType();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2179;org.joda.time.convert.AbstractConverter.getPartialValues(org.joda.time.ReadablePartial,java.lang.Object,org.joda.time.Chronology,org.joda.time.format.DateTimeFormatter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1963;org.joda.time.Interval.abuts(org.joda.time.ReadableInterval);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;711;org.joda.time.base.AbstractDateTime.getDayOfMonth();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2765;org.joda.time.Partial$Property.setCopy(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;938;org.joda.time.base.BaseDateTime(org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2703;org.joda.time.MutablePeriod.add(org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;680;org.joda.time.chrono.BasicChronology.getWeekOfWeekyear(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2233;org.joda.time.LocalDate.minusWeeks(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3069;org.joda.time.YearMonth.minusYears(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3020;org.joda.time.YearMonthDay.property(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3040;org.joda.time.YearMonthDay.toString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3472;org.joda.time.format.ISODateTimeFormat.basicOrdinalDateTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1804;org.joda.time.format.PeriodFormatterBuilder();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1665;org.joda.time.format.PeriodFormatter.parsePeriod(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;949;org.joda.time.convert.ConverterSet$Entry(java.lang.Class,org.joda.time.convert.Converter);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3185;org.joda.time.chrono.IslamicChronology.getInstance();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;872;org.joda.time.format.DateTimeFormat.createFormatterForPattern(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2646;org.joda.time.MutableInterval.setStart(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1640;org.joda.time.LocalDate.withPeriodAdded(org.joda.time.ReadablePeriod,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1031;org.joda.time.chrono.CopticChronology.getMinYear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1261;org.joda.time.chrono.BasicSingleEraDateTimeField.getRangeDurationField();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3404;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneName.estimateParsedLength();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1531;org.joda.time.DateTime.millisOfSecond();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1252;org.joda.time.field.SkipUndoDateTimeField(org.joda.time.Chronology,org.joda.time.DateTimeField,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3201;org.joda.time.field.DelegatedDateTimeField.roundHalfEven(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;216;org.joda.time.chrono.BasicChronology.getDateTimeMillis(int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2981;org.joda.time.TimeOfDay$Property.setCopy(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1550;org.joda.time.format.DateTimeFormatterBuilder$TextField.estimateParsedLength();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2277;org.joda.time.LocalDate.withMonthOfYear(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1700;org.joda.time.Days.multipliedBy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2962;org.joda.time.TimeOfDay.withMillisOfSecond(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;451;org.joda.time.chrono.ZonedChronology.convertField(org.joda.time.DateTimeField,java.util.HashMap);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3331;org.joda.time.field.UnsupportedDateTimeField.remainder(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2743;org.joda.time.Partial.toString(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1911;org.joda.time.IllegalFieldValueException(org.joda.time.DateTimeFieldType,java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2068;org.joda.time.MockPartial.getFields();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1224;org.joda.time.DateTimeFieldType.access$300();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;40;org.joda.time.IllegalFieldValueException.createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;746;org.joda.time.chrono.BaseChronology.getDateTimeMillis(int,int,int,int,int,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3237;org.joda.time.field.BaseDateTimeField.getAsText(org.joda.time.ReadablePartial,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3584;org.joda.time.tz.DateTimeZoneBuilder.buildFixedZone(java.lang.String,java.lang.String,int,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1940;org.joda.time.convert.CalendarConverter.<clinit>();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;529;org.joda.time.format.ISODateTimeFormat$Constants.yearMonth();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2291;org.joda.time.LocalDate(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2434;org.joda.time.MonthDay.property(org.joda.time.DateTimeFieldType);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1518;org.joda.time.DateTime.minus(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;291;org.joda.time.format.PeriodFormatterBuilder$Separator.printTo(java.lang.StringBuffer,org.joda.time.ReadablePeriod,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3276;org.joda.time.field.ScaledDurationField.add(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1716;org.joda.time.Seconds.getPeriodType();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2300;org.joda.time.LocalDate.parse(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2673;org.joda.time.PeriodType.yearDayTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2648;org.joda.time.MutablePeriod.clone();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1049;org.joda.time.field.UnsupportedDurationField.equals(java.lang.Object);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;611;org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber.printTo(java.lang.StringBuffer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3334;org.joda.time.field.UnsupportedDateTimeField.roundHalfCeiling(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;201;org.joda.time.DateTimeZone.getMillisKeepLocal(org.joda.time.DateTimeZone,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3390;org.joda.time.format.DateTimeFormatterBuilder.appendTimeZoneShortName(java.util.Map);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1243;org.joda.time.field.RemainderDateTimeField.getMinimumValue();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1981;org.joda.time.base.AbstractInterval.isBefore(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3180;org.joda.time.chrono.IslamicChronology.getYear(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1948;org.joda.time.convert.ReadablePartialConverter.<clinit>();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3433;org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.printTo(java.io.Writer,long,org.joda.time.Chronology,int,org.joda.time.DateTimeZone,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1138;org.joda.time.DateMidnight$Property.setCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3425;org.joda.time.format.DateTimeFormatter.print(long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3480;org.joda.time.format.ISODateTimeFormat.basicTime();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3594;org.joda.time.tz.ZoneInfoCompiler.parseDayOfWeek(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1731;org.joda.time.base.AbstractDuration.isLongerThan(org.joda.time.ReadableDuration);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3034;org.joda.time.YearMonthDay.toDateTimeAtMidnight();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2370;org.joda.time.LocalTime.fromCalendarFields(java.util.Calendar);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;270;org.joda.time.format.ISOPeriodFormat.standard();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1239;org.joda.time.field.RemainderDateTimeField(org.joda.time.field.DividedDateTimeField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2091;org.joda.time.LocalDateTime.minusMinutes(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2345;org.joda.time.LocalTime.toString(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;956;org.joda.time.convert.AbstractConverter.getChronology(java.lang.Object,org.joda.time.DateTimeZone);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;513;org.joda.time.format.ISODateTimeFormat$Constants.dayOfYearElement();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3136;org.joda.time.chrono.LimitChronology$LimitDateTimeField.getAsShortText(long,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3412;org.joda.time.format.DateTimeFormat$StyleFormatter.<clinit>();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2783;org.joda.time.Period.millis(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3463;org.joda.time.DateTimeUtils.getDefaultTimeZoneNames();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1816;org.joda.time.format.PeriodFormatterBuilder$SimpleAffix(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2597;org.joda.time.MutableDateTime$Property.set(java.lang.String,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2721;org.joda.time.PeriodType.withSecondsRemoved();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1470;org.joda.time.tz.DateTimeZoneBuilder$RuleSet.getUpperLimit(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1587;org.joda.time.DateTime(java.lang.Object,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;264;org.joda.time.DurationFieldType.getName();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1068;org.joda.time.field.AbstractReadableInstantFieldProperty.getMaximumShortTextLength(java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;803;org.joda.time.DateMidnight.plusWeeks(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;141;org.joda.time.base.BaseDateTime.checkChronology(org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2033;org.joda.time.base.BaseInterval(org.joda.time.ReadableInstant,org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2713;org.joda.time.MutablePeriod.setPeriod(org.joda.time.ReadableInstant,org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2445;org.joda.time.format.ISODateTimeFormat.forFields(java.util.Collection,boolean,boolean);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;384;org.joda.time.field.MillisDurationField.getUnitMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;311;org.joda.time.base.BasePeriod.addPeriod(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1304;org.joda.time.tz.DateTimeZoneBuilder.readFrom(java.io.DataInput,java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1648;org.joda.time.MonthDay(int,int,org.joda.time.Chronology);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2178;org.joda.time.format.ISODateTimeFormat$Constants.access$1000();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3286;org.joda.time.field.ScaledDurationField.getValueAsLong(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1186;org.joda.time.DateTimeComparator.getUpperLimit();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2301;org.joda.time.LocalDate$Property.addToCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;881;org.joda.time.chrono.GJDayOfWeekDateTimeField.getAsShortText(int,java.util.Locale);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3227;org.joda.time.convert.ConverterManager.toString();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3071;org.joda.time.YearMonth.minus(org.joda.time.ReadablePeriod);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1995;org.joda.time.chrono.BasicDayOfMonthDateTimeField(org.joda.time.chrono.BasicChronology,org.joda.time.DurationField);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3442;org.joda.time.format.DateTimeFormatter.isPrinter();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3247;org.joda.time.field.MillisDurationField.getMillis(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1932;org.joda.time.Duration.<clinit>();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1798;org.joda.time.Duration.toStandardHours();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2199;org.joda.time.LocalDateTime.parse(java.lang.String);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;748;org.joda.time.field.DecoratedDateTimeField.set(long,int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2849;org.joda.time.Period(long,long);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1461;org.joda.time.tz.DateTimeZoneBuilder$Rule.getSaveMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1387;org.joda.time.tz.ZoneInfoProvider.loadZoneInfoMap(java.io.InputStream);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;782;org.joda.time.base.BaseDuration.getMillis();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;3108;org.joda.time.YearMonth$Property.setCopy(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;776;org.joda.time.DateMidnight.minusWeeks(int);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1046;org.joda.time.DateMidnight.dayOfMonth();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;357;org.joda.time.chrono.AssembledChronology.weekyear();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1636;org.joda.time.IllegalInstantException.isIllegalInstant(java.lang.Throwable);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;2130;org.joda.time.base.AbstractPartial.toDateTime(org.joda.time.ReadableInstant);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1971;org.joda.time.chrono.GJChronology.hashCode();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1309;org.joda.time.tz.DateTimeZoneBuilder$OfYear.readFrom(java.io.DataInput);False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;1196;org.joda.time.DateTimeConstants();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
4;493;org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral.estimatePrintedLength();False;0.0;0.0;0.0;1839.0;1839.0;1837.5
